,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.33,"7km SSE of Chester, California",1483114787330,1486816257490,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72746235,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72746235&format=geojson,,,,,reviewed,0,84,nc,72746235,",nc72746235,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",28,0.2351,0.07,84,md,earthquake,"M 2.3 - 7km SSE of Chester, California",55,Point,"[-121.185, 40.2478333, 3.46]",55
0,2.54,"23km N of Parowan, Utah",1483114704000,1490309530040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60178442,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60178442&format=geojson,,,,,reviewed,0,99,uu,60178442,",uu60178442,us10007nti,",",uu,us,",",geoserve,origin,phase-data,",24,0.1566,0.18,55,ml,earthquake,"M 2.5 - 23km N of Parowan, Utah",56,Point,"[-112.8093333, 38.0556667, 11.09]",56
0,2.5,"30km SW of Hawthorne, Nevada",1483104474349,1530555119106,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571484,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571484&format=geojson,1,2,,,reviewed,0,96,nn,00571484,",nn00571484,nc72746210,us10007nrr,",",nn,nc,us,",",dyfi,focal-mechanism,geoserve,origin,phase-data,scitech-link,",31,0.009,0.1803,54.67,ml,earthquake,"M 2.5 - 30km SW of Hawthorne, Nevada",57,Point,"[-118.9001, 38.3646, 7]",57
0,2.6,"74km N of Warm Springs, Nevada",1483093623378,1530555110038,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571451,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571451&format=geojson,,,,,reviewed,0,104,nn,00571451,",nn00571451,us10007nqz,",",nn,us,",",geoserve,origin,phase-data,",11,0.571,0.2321,102.96,ml,earthquake,"M 2.6 - 74km N of Warm Springs, Nevada",58,Point,"[-116.3863, 38.8589, 7.7]",58
0,2.81,"12km ESE of Anza, CA",1483075994180,1486585600850,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37773784,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37773784&format=geojson,12,3.1,,,reviewed,0,125,ci,37773784,",ci37773784,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",119,0.03735,0.2,23,ml,earthquake,"M 2.8 - 12km ESE of Anza, CA",59,Point,"[-116.559, 33.5043333, 8.55]",59
0,2.07,"24km WNW of Weaverville, California",1483075952890,1486816084584,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72746035,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72746035&format=geojson,,,,,reviewed,0,66,nc,72746035,",nc72746035,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",19,0.1811,0.26,61,md,earthquake,"M 2.1 - 24km WNW of Weaverville, California",60,Point,"[-123.198, 40.8403333, 27.4]",60
0,3,"30km SW of Hawthorne, Nevada",1483067725313,1530555093947,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571375,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571375&format=geojson,6,3.1,,,reviewed,0,140,nn,00571375,",nn00571375,nc72745985,us10007nni,",",nn,nc,us,",",dyfi,focal-mechanism,geoserve,impact-text,origin,phase-data,scitech-link,",59,0.009,0.1861,54.78,ml,earthquake,"M 3.0 - 30km SW of Hawthorne, Nevada",61,Point,"[-118.8986, 38.3654, 7]",61
0,2.4,"29km WSW of Hawthorne, Nevada",1483059577305,1530555090372,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571355,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571355&format=geojson,1,2.7,,,reviewed,0,89,nn,00571355,",nn00571355,",",nn,",",dyfi,geoserve,origin,phase-data,",32,0.042,0.1868,55.2,ml,earthquake,"M 2.4 - 29km WSW of Hawthorne, Nevada",62,Point,"[-118.9184, 38.3945, 8.7]",62
0,2.36,"16km NW of Morongo Valley, CA",1483058201180,1486582710426,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37773664,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37773664&format=geojson,,,,,reviewed,0,86,ci,37773664,",ci37773664,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",106,0.1213,0.14,31,ml,earthquake,"M 2.4 - 16km NW of Morongo Valley, CA",63,Point,"[-116.7048333, 34.1505, 9.56]",63
0,2.35,"15km W of Delta, B.C., MX",1483055899950,1486588094783,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37773640,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37773640&format=geojson,,,,,reviewed,0,85,ci,37773640,",ci37773640,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",24,0.08185,0.23,137,ml,earthquake,"M 2.4 - 15km W of Delta, B.C., MX",64,Point,"[-115.3521667, 32.3478333, 11.94]",64
0,2,"29km ENE of Bridgeport, California",1483049151076,1530555074715,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571316,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571316&format=geojson,,,,,reviewed,0,62,nn,00571316,",nc72745830,nn00571316,",",nc,nn,",",focal-mechanism,geoserve,origin,phase-data,scitech-link,",33,0.163,0.1883,54.1,ml,earthquake,"M 2.0 - 29km ENE of Bridgeport, California",65,Point,"[-118.9204, 38.3491, 10.4]",65
0,2.3,"30km WSW of Hawthorne, Nevada",1483040502791,1530555071680,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571278,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571278&format=geojson,1,2.5,,,reviewed,0,82,nn,00571278,",nn00571278,nc72745760,",",nn,nc,",",dyfi,focal-mechanism,geoserve,origin,phase-data,scitech-link,",32,0.146,0.1728,55.7,ml,earthquake,"M 2.3 - 30km WSW of Hawthorne, Nevada",66,Point,"[-118.9202, 38.376, 7.1]",66
0,2.43,"24km WSW of Coalinga, California",1483034926990,1486815919760,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72745710,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72745710&format=geojson,,,,,reviewed,0,91,nc,72745710,",nc72745710,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",76,0.02613,0.05,49,md,earthquake,"M 2.4 - 24km WSW of Coalinga, California",67,Point,"[-120.6103333, 36.0458333, 8.68]",67
0,2,"29km WSW of Hawthorne, Nevada",1483032969303,1530555069300,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571264,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571264&format=geojson,,,,,reviewed,0,62,nn,00571264,",nn00571264,",",nn,",",geoserve,origin,phase-data,",29,0.135,0.1927,56.74,ml,earthquake,"M 2.0 - 29km WSW of Hawthorne, Nevada",68,Point,"[-118.9147, 38.3901, 9]",68
0,2.1,"28km WSW of Hawthorne, Nevada",1483029559927,1530555068242,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00573934,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00573934&format=geojson,,,,,reviewed,0,68,nn,00573934,",nn00573934,",",nn,",",geoserve,origin,phase-data,",27,0.124,0.1673,57.08,ml,earthquake,"M 2.1 - 28km WSW of Hawthorne, Nevada",69,Point,"[-118.8947, 38.3862, 9]",69
0,2,"27km ENE of Bridgeport, California",1483027630449,1530555066967,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571252,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571252&format=geojson,2,2,,,reviewed,0,62,nn,00571252,",nn00571252,",",nn,",",dyfi,geoserve,origin,phase-data,",28,0.185,0.1621,52.48,ml,earthquake,"M 2.0 - 27km ENE of Bridgeport, California",70,Point,"[-118.9316, 38.3255, 9.8]",70
0,2.1,"30km SW of Hawthorne, Nevada",1483022959853,1530555065362,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571245,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571245&format=geojson,0,0,,,reviewed,0,68,nn,00571245,",nn00571245,",",nn,",",dyfi,geoserve,origin,phase-data,",26,0.152,0.1896,54.28,ml,earthquake,"M 2.1 - 30km SW of Hawthorne, Nevada",71,Point,"[-118.8661, 38.328, 7.7]",71
0,2.1,"28km WSW of Hawthorne, Nevada",1483012953530,1530555060577,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571222,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571222&format=geojson,0,1,,,reviewed,0,68,nn,00571222,",nn00571222,",",nn,",",dyfi,geoserve,origin,phase-data,",28,0.126,0.1694,58.16,ml,earthquake,"M 2.1 - 28km WSW of Hawthorne, Nevada",72,Point,"[-118.9156, 38.4123, 10.9]",72
0,2.8,"20km N of Summerlin South, Nevada",1483011710677,1530555059773,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571218,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571218&format=geojson,175,4.3,,,reviewed,0,196,nn,00571218,",nn00571218,us10007nj0,",",nn,us,",",dyfi,geoserve,impact-text,origin,phase-data,",35,0.222,0.21,47.39,ml,earthquake,"M 2.8 - 20km N of Summerlin South, Nevada",73,Point,"[-115.4212, 36.2846, 8.2]",73
0,2,"29km WSW of Hawthorne, Nevada",1483006692065,1530555058448,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571203,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571203&format=geojson,1,2,,,reviewed,0,62,nn,00571203,",nn00571203,",",nn,",",dyfi,geoserve,origin,phase-data,",26,0.132,0.171,56.46,ml,earthquake,"M 2.0 - 29km WSW of Hawthorne, Nevada",74,Point,"[-118.9015, 38.3795, 8.7]",74
0,2.15,"4km E of Cabazon, CA",1483006317340,1486587781849,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37773232,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37773232&format=geojson,,,,,reviewed,0,71,ci,37773232,",ci37773232,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",100,0.03803,0.13,32,ml,earthquake,"M 2.2 - 4km E of Cabazon, CA",75,Point,"[-116.7386667, 33.9181667, 15.43]",75
0,2.1,"26km WSW of Hawthorne, Nevada",1482996293514,1530555053799,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571187,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571187&format=geojson,1,2,,,reviewed,0,68,nn,00571187,",nn00571187,",",nn,",",dyfi,geoserve,origin,phase-data,",20,0.11,0.1876,59.12,ml,earthquake,"M 2.1 - 26km WSW of Hawthorne, Nevada",76,Point,"[-118.899, 38.4235, 7.6]",76
0,2,"28km WSW of Hawthorne, Nevada",1482994107095,1530555040713,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571176,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571176&format=geojson,,,,,reviewed,0,62,nn,00571176,",nn00571176,",",nn,",",geoserve,origin,phase-data,",28,0.127,0.1767,57.06,ml,earthquake,"M 2.0 - 28km WSW of Hawthorne, Nevada",77,Point,"[-118.9033, 38.3897, 9.8]",77
0,2.5,"29km SW of Hawthorne, Nevada",1482987260366,1530555049403,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571156,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571156&format=geojson,8,3.4,,,reviewed,0,99,nn,00571156,",nn00571156,us10007nhd,",",nn,us,",",dyfi,geoserve,impact-text,origin,phase-data,",31,0.133,0.177,56.34,ml,earthquake,"M 2.5 - 29km SW of Hawthorne, Nevada",78,Point,"[-118.8995, 38.3766, 8.4]",78
0,2.76,"16km NW of Morongo Valley, CA",1482973997520,1486588187953,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37773008,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37773008&format=geojson,1,2.2,,,reviewed,0,117,ci,37773008,",ci37773008,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",108,0.1228,0.15,22,ml,earthquake,"M 2.8 - 16km NW of Morongo Valley, CA",79,Point,"[-116.704, 34.1525, 10.05]",79
0,2.2,"27km SW of Hawthorne, Nevada",1482973815958,1530555042250,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571095,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571095&format=geojson,4,2.1,,,reviewed,0,75,nn,00571095,",nn00571095,",",nn,",",dyfi,geoserve,origin,phase-data,",29,0.121,0.1622,57.11,ml,earthquake,"M 2.2 - 27km SW of Hawthorne, Nevada",80,Point,"[-118.8894, 38.3844, 9.6]",80
0,2.6,"30km WSW of Hawthorne, Nevada",1482970938669,1530555037892,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571077,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571077&format=geojson,11,3.1,,,reviewed,0,107,nn,00571077,",nn00571077,nc72745375,us10007ng1,",",nn,nc,us,",",dyfi,focal-mechanism,geoserve,impact-text,origin,phase-data,scitech-link,",31,0.143,0.196,57.23,ml,earthquake,"M 2.6 - 30km WSW of Hawthorne, Nevada",81,Point,"[-118.9366, 38.4085, 8.1]",81
0,2,"28km WSW of Hawthorne, Nevada",1482970897252,1530555037737,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571139,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571139&format=geojson,,,,,reviewed,0,62,nn,00571139,",nn00571139,",",nn,",",geoserve,origin,phase-data,",22,0.131,0.2093,57.5,ml,earthquake,"M 2.0 - 28km WSW of Hawthorne, Nevada",82,Point,"[-118.9182, 38.4035, 6.9]",82
0,2.7,"29km WSW of Hawthorne, Nevada",1482965571357,1530554981463,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571059,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571059&format=geojson,4,2.7,,,reviewed,0,113,nn,00571059,",nn00571059,nc72745305,us10007nf7,",",nn,nc,us,",",dyfi,focal-mechanism,geoserve,origin,phase-data,scitech-link,",32,0.131,0.198,55.47,ml,earthquake,"M 2.7 - 29km WSW of Hawthorne, Nevada",83,Point,"[-118.9101, 38.3918, 7.3]",83
0,3.7,"28km WSW of Hawthorne, Nevada",1482962400599,1530554979509,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571047,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571047&format=geojson,17,4.5,3.92,,reviewed,0,218,nn,00571047,",nn00571047,us10007nex,",",nn,us,",",dyfi,geoserve,impact-text,origin,phase-data,shakemap,",40,0.129,0.2164,55.74,ml,earthquake,"M 3.7 - 28km WSW of Hawthorne, Nevada",84,Point,"[-118.9119, 38.3993, 9.4]",84
0,2.3,"29km SSW of Hawthorne, Nevada",1482961006223,1530554978804,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571044,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571044&format=geojson,2,2.7,,,reviewed,0,82,nn,00571044,",nn00571044,",",nn,",",dyfi,geoserve,origin,phase-data,",26,0.16,0.1882,38.66,ml,earthquake,"M 2.3 - 29km SSW of Hawthorne, Nevada",85,Point,"[-118.8133, 38.3017, 9.1]",85
0,2.12,"3km WSW of Hollister, California",1482958708260,1486815635870,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72745235,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72745235&format=geojson,3,2,,,reviewed,0,70,nc,72745235,",nc72745235,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",57,0.02703,0.14,24,md,earthquake,"M 2.1 - 3km WSW of Hollister, California",86,Point,"[-121.4343333, 36.8415, 5.12]",86
0,2.1,"29km WSW of Hawthorne, Nevada",1482957346899,1530554975961,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571021,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571021&format=geojson,2,2,,,reviewed,0,68,nn,00571021,",nn00571021,",",nn,",",dyfi,geoserve,origin,phase-data,",32,0.131,0.1874,56.75,ml,earthquake,"M 2.1 - 29km WSW of Hawthorne, Nevada",87,Point,"[-118.9066, 38.3864, 9.8]",87
0,2.21,"16km NW of Morongo Valley, CA",1482952696700,1486589092099,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37772784,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37772784&format=geojson,4,3.6,,,reviewed,0,77,ci,37772784,",ci37772784,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",90,0.1236,0.15,34,ml,earthquake,"M 2.2 - 16km NW of Morongo Valley, CA",88,Point,"[-116.7048333, 34.153, 10.64]",88
0,2.1,"30km SW of Hawthorne, Nevada",1482951492243,1530554995574,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00570994,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00570994&format=geojson,4,2.7,,,reviewed,0,69,nn,00570994,",nn00570994,",",nn,",",dyfi,geoserve,origin,phase-data,",27,0.148,0.1793,54.71,ml,earthquake,"M 2.1 - 30km SW of Hawthorne, Nevada",89,Point,"[-118.8888, 38.3449, 10.7]",89
0,2.8,"26km SSW of Hawthorne, Nevada",1482948051196,1530554992273,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00570973,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00570973&format=geojson,18,3.1,,,reviewed,0,126,nn,00570973,",nn00570973,us10007ncz,",",nn,us,",",dyfi,geoserve,impact-text,origin,phase-data,",33,0.141,0.1867,33.03,ml,earthquake,"M 2.8 - 26km SSW of Hawthorne, Nevada",90,Point,"[-118.7826, 38.3173, 6.7]",90
0,2.56,"16km NW of Morongo Valley, CA",1482947867230,1486722490515,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37772696,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37772696&format=geojson,4,3.8,,,reviewed,0,102,ci,37772696,",ci37772696,",",ci,",",dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,",51,0.1218,0.2,46,ml,earthquake,"M 2.6 - 16km NW of Morongo Valley, CA",91,Point,"[-116.7083333, 34.1498333, 10.91]",91
0,3.92,"16km NW of Morongo Valley, CA",1482947819830,1585982045712,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37772688,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37772688&format=geojson,540,4.1,5.38,green,reviewed,0,458,ci,37772688,",ci37772688,us10007ncx,",",ci,us,",",dyfi,focal-mechanism,geoserve,impact-text,losspager,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",117,0.1228,0.16,25,mw,earthquake,"M 3.9 - 16km NW of Morongo Valley, CA",92,Point,"[-116.7071667, 34.1513333, 10.92]",92
0,2,"29km WSW of Hawthorne, Nevada",1482947386429,1530554991805,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00570970,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00570970&format=geojson,0,0,,,reviewed,0,62,nn,00570970,",nn00570970,",",nn,",",dyfi,geoserve,origin,phase-data,",26,0.133,0.1856,56.92,ml,earthquake,"M 2.0 - 29km WSW of Hawthorne, Nevada",93,Point,"[-118.9141, 38.3924, 7.2]",93
0,2.3,"30km WSW of Hawthorne, Nevada",1482945622937,1530554969864,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00570960,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00570960&format=geojson,12,3.1,,,reviewed,0,85,nn,00570960,",nn00570960,us10007ncq,",",nn,us,",",dyfi,geoserve,impact-text,origin,phase-data,",32,0.143,0.1626,54.86,ml,earthquake,"M 2.3 - 30km WSW of Hawthorne, Nevada",94,Point,"[-118.9357, 38.4055, 9.6]",94
0,2.2,"28km WSW of Hawthorne, Nevada",1482943654748,1530554989726,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00572210,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00572210&format=geojson,,,,,reviewed,0,74,nn,00572210,",nn00572210,",",nn,",",geoserve,origin,phase-data,",25,0.127,0.1889,57.61,ml,earthquake,"M 2.2 - 28km WSW of Hawthorne, Nevada",95,Point,"[-118.9115, 38.402, 6.3]",95
0,2,"29km WSW of Hawthorne, Nevada",1482942886942,1530555036315,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00572204,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00572204&format=geojson,,,,,reviewed,0,62,nn,00572204,",nn00572204,",",nn,",",geoserve,origin,phase-data,",30,0.133,0.1921,57.05,ml,earthquake,"M 2.0 - 29km WSW of Hawthorne, Nevada",96,Point,"[-118.9166, 38.3958, 9.1]",96
0,3.7,"30km SW of Hawthorne, Nevada",1482942501906,1530555036124,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00571072,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00571072&format=geojson,37,3.4,3.55,,reviewed,0,223,nn,00571072,",nn00571072,us10007nfz,",",nn,us,",",dyfi,geoserve,impact-text,origin,phase-data,shakemap,",32,0.146,0.1912,54.78,ml,earthquake,"M 3.7 - 30km SW of Hawthorne, Nevada",97,Point,"[-118.8833, 38.3438, 11.1]",97
0,2.6,"30km SW of Hawthorne, Nevada",1482942478808,1530554989106,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00579494,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00579494&format=geojson,,,,,reviewed,0,104,nn,00579494,",nn00579494,us20008lcu,",",nn,us,",",geoserve,origin,phase-data,",13,0.144,0.1852,134.91,ml,earthquake,"M 2.6 - 30km SW of Hawthorne, Nevada",98,Point,"[-118.8843, 38.3474, 9.4]",98
0,2.2,"30km SW of Hawthorne, Nevada",1482942439444,1530554988968,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00579493,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00579493&format=geojson,,,,,reviewed,0,74,nn,00579493,",nn00579493,",",nn,",",geoserve,origin,phase-data,",12,0.145,0.1886,85.99,ml,earthquake,"M 2.2 - 30km SW of Hawthorne, Nevada",99,Point,"[-118.8892, 38.349, 6.2]",99
0,2.3,"29km ENE of Bridgeport, California",1482938154297,1530554984319,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00570943,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00570943&format=geojson,5,4.3,,,reviewed,0,84,nn,00570943,",nn00570943,nc72745060,",",nn,nc,",",dyfi,focal-mechanism,geoserve,origin,phase-data,scitech-link,",22,0.156,0.1943,54.57,ml,earthquake,"M 2.3 - 29km ENE of Bridgeport, California",100,Point,"[-118.9152, 38.3547, 10.8]",100
0,2.7,"30km WSW of Hawthorne, Nevada",1482937281136,1530554983396,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00570936,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00570936&format=geojson,14,2.9,,,reviewed,0,116,nn,00570936,",nn00570936,nc72745050,us10007nbs,",",nn,nc,us,",",dyfi,focal-mechanism,geoserve,origin,phase-data,scitech-link,",33,0.142,0.1642,54.55,ml,earthquake,"M 2.7 - 30km WSW of Hawthorne, Nevada",101,Point,"[-118.9171, 38.3792, 7.4]",101
